22172,"soigner","世話をする,念入りにする,治療する,(se)健康に気をつける","",0,0
22173,"soigneur","トレーナー,セコンド","",0,0
22174,"soigneusement","念入りに","",0,0
22175,"soigneux","細心な","",0,0
22176,"soin","[care]入念さ,心配り","",0,0
22177,"soins","治療,手当世話,手入れ","",0,0
22178,"soir","[evening]夕方,晩","",0,0
22179,"soirée","晩,夜会","",0,0
22180,"sois","êtreの接・現・1,2・単","",0,0
22181,"soit","①すなわち,仮に...だとしよう
②まあいいでしょう
③êtreの接・現・3・単","",0,0
22182,"soixantaine","約60","",0,0
22183,"soixante","60(の)","",0,0
22184,"soixante-dix","70(の)","",0,0
22185,"soixante-neuf","69","",0,0
22186,"soixantième","60番目の,60分の1","",0,0
22187,"soja","大豆","",0,0
22188,"sol","①[soil, ground]地面,床,土壌
②【音】ト音","",0,0
22189,"solaire","太陽の","",0,0
22190,"solarium","サンルーム","",0,0
22191,"soldat","兵隊,軍人,兵卒","",0,0
22192,"soldatesque","兵隊風の","",0,0
22193,"solde","【m】大売り出し,特価品,残金,【f】(軍人の)俸給","Vous devez payer 20 % à la commande et le solde à la livraison.",0,0
22194,"solder","安売りする","",0,0
22195,"soldeur","見切り品商売の","",0,0
22196,"sole","舌平目","",0,0
22197,"soleil","[sun]太陽,太陽光","Ce qui a été, c'est ce qui sera, et ce qui s'est fait, c'est ce qui se fera, il n'y a rien de nouveau sous le soleil.",0,0
22198,"solennel","正式の,荘厳な,厳粛な","",0,0
22199,"solennellement","正式に,荘厳に","",0,0
22200,"solennit","荘厳さ,祝祭","",0,0
22201,"solfier","階名で歌う","",0,0
22202,"solfège","【音】ソルフェージュ","",0,0
22203,"solidaire","連帯している,連動している,連帯責任のある","",0,0
22204,"solidairement","連帯して","",0,0
22205,"solidariser","(se)連帯する","",0,0
22206,"solidarit","連帯,連帯感","",0,0
22207,"solide","丈夫な,頑丈な,堅固な,固体","",0,0
22208,"solidement","固く,しっかり","",0,0
22209,"solidification","凝固","",0,0
22210,"solidifier","(se)凝固する","",0,0
22211,"solidit","固さ,堅実","",0,0
22212,"soliloque","独白","",0,0
22213,"soliloquer","独り言を言う","",0,0
22214,"soliste","ソリスト","",0,0
22215,"solitaire","孤独な,人けのない,人里離れた,単性の","",0,0
22216,"solitairement","孤独に,ひとりで","",0,0
22217,"solitude","孤独","",0,0
22218,"solive","梁,根太","",0,0
22219,"soliveau","小梁,小根太","",0,0
22220,"sollicitation","懇願","",0,0
22221,"solliciter","願い出る,懇請する","Dans l'accomplissement de leurs devoirs, le Sécretaire général et le personnel ne solliciteront ni n'accepteront d'instructions d'aucun gouvernement ni d'aucune autorité éxterieure à l'Organisation.",0,0
22222,"solliciteur","請願者","",0,0
22223,"sollicitude","心遣い,思いやり","",0,0
22224,"solo","独奏曲,ソロ","",0,0
22225,"solstice","夏至","",0,0
22226,"solubilis","溶けやすくした","",0,0
22227,"solubilit","溶解性","",0,0
22228,"soluble","溶ける,解決可能な","",0,0
22229,"solution","解答,解決,溶液","La seule solution pour transmettre à distance des documents en japonais a donc été d'inventer le fax.",0,0
22230,"solutionner","解決する","",0,0
22231,"solvabilit","返済能力","",0,0
22232,"solvable","返済能力のある","",0,0
22233,"solvant","溶媒,溶剤","",0,0
22234,"solécisme","語法の誤り","",0,0
22235,"Somalie","ソマリア","",0,0
22236,"somatique","身体の","",0,0
22237,"sombre","暗い,黒っぽい,陰気な,暗澹たる","",0,0
22238,"sombrer","(船が)沈む","",0,0
22239,"sommaire","簡略な,略式の,目次","Le sommaire est au début du livre.",0,0
22240,"sommairement","手短に,略式で,手軽に","",0,0
22241,"sommation","催告","",0,0
22242,"somme","①【f】金額,合計,【数】和
②【m】一眠り","",0,0
22243,"sommeil","眠り,眠気","",0,0
22244,"sommeiller","うとうとする,休眠状態である","",0,0
22245,"sommeils","眠り,睡眠,眠気","",0,0
22246,"sommelier","①まどろむ
②ソムリエ","",0,0
22247,"sommer","①合計する
②催告する","",0,0
22248,"sommes","êtreの直・現・1・複","",0,0
22249,"sommet","頂,絶頂,【数】頂点,首脳会議","",0,0
22250,"sommier","マットレス台","",0,0
22251,"sommit","大御所","",0,0
22252,"somnambule","夢遊病者","",0,0
22253,"somnambulisme","夢遊病","",0,0
22254,"somnifère","睡眠薬","",0,0
22255,"somnolence","半睡状態,まどろみ,休眠状態","",0,0
22256,"somnoler","うとうとする","",0,0
22257,"somptuaire","贅沢な,奢侈に関する","",0,0
22258,"somptueusement","贅沢に,豪奢に","",0,0
22259,"somptueux","豪奢な","",0,0
22260,"somptuosit","豪奢","",0,0
22261,"son","①[his, her, its][son amieであってs'amieでないことに注意]
②,音響
③ふすま,糠","2. Au quatrorze juillet on danse sans arrêt au son de l'accordéon.",0,0
22262,"sonar","ソナー","",0,0
22263,"sonate","ソナタ","",0,0
22264,"sonatine","ソナチネ","",0,0
22265,"sondage","ゾンデで調べること,世論調査,サンプリング","",0,0
22266,"sonde","水深測量器,ボーリング機械,ゾンデ","",0,0
22267,"sonder","ゾンデで調べる,探る","",0,0
22268,"songe","夢想","",0,0
22269,"songer","[think over](...のことを)考える","On n'est jamais si aisément trompé que quand on songe à tromper les autres.",0,0
22270,"songeur","夢想に耽る,夢想家","",0,0
22271,"sonn","(時刻,年齢が)過ぎた","",0,0
22272,"sonner","[sound, ring]鳴る,響く,呼び鈴を鳴らす,呼び鈴を鳴らして呼ぶ","« Le facteur sonne toujours deux fois »",0,0
22273,"sonnerie","呼び鈴,ベル(の鳴る音)","",0,0
22274,"sonnet","ソネット","",0,0
22275,"sonnette","呼び鈴","",0,0
22276,"sonneur","鐘つき男","",0,0
22277,"sono","音響装置","",0,0
22278,"sonore","良く響く,音の","",0,0
22279,"sonorisation","音響装置の設置,音入れ","",0,0
22280,"sonoriser","音響装置を設置する,音入れする","",0,0
22281,"sonorit","音色,音質","",0,0
22282,"sonorités","音の響き,声の抑揚","",0,0
22283,"sont","êtreの直・現・3・複","",0,0
22284,"sophisme","詭弁","",0,0
22285,"sophiste","ソフィスト","",0,0
22286,"sophistication","気取り,精密化","",0,0
22287,"sophistiqu","非常に洗練された,精巧な","",0,0
22288,"sophistiquer","極度に洗練される,精巧になる","",0,0
22289,"soporifique","催眠性の,催眠剤","",0,0
22290,"soprano","ソプラノ(歌手)","",0,0
22291,"sorbet","シャーベット","",0,0
22292,"sorbetière","シャーベット製造器","",0,0
22293,"sorcellerie","魔法,妖術,呪術","",0,0
22294,"sorcier","魔法使い,呪術師,わかりにくい","",0,0
22295,"sordide","極めて汚い,下劣な","",0,0
22296,"sordidement","極めて汚く,下劣に","",0,0
22297,"sornette","荒唐無稽な話","",0,0
22298,"sort","運命,境遇,籤","",0,0
22299,"sortable","人前に出せる","",0,0
22300,"sortant","籤に当たった,任期の切れた","",0,0
22301,"sorte","種類","On ne peut trop louer trois sortes de personnes : Les Dieux, sa Maîtresse, et son Roi.",0,0
22302,"sortie","外出,出口,発売,出撃,アウトプット","",0,0
22303,"sortie-de-bain","バスローブ","",0,0
22304,"sortilège","呪い","",0,0
22305,"sortir","出る,外出する,脱する,出身である,公開される,連れ出す,取り出す,発売する,(se)脱け出る","Les Secrétaires Généraux sortent, le plus souvent, de l'ENA.",0,0
22306,"sosie","瓜二つの人","",0,0
22307,"sot","愚かな,まぬけ","Un sot est un imbécile dont on voit l'orgueil à travers les trous de son intelligence. (Victor Hugo)
Un sot avec un seau a fait un saut.",0,0
22308,"sottement","愚かに","",0,0
22309,"sottise","愚かさ,愚行,愚言","",0,0
22310,"sottisier","愚言集","",0,0
22311,"sou","お金","",0,0
22312,"soubassement","基壇,基盤","",0,0
22313,"soubresaut","突然跳ねること,急な揺れ,びくっとすること","",0,0
22314,"soubrette","侍女","",0,0
22315,"souche","切り株,控え,出身","",0,0
22316,"souci","①心配事,心配の種
②キンセンカ","Le grand souci des hommes d'affaires français n'est pas de gagner de l'argent, mais d'empêcher les autres d'en gagner. [Tristan Bernard]",0,0
22317,"soucier","(se)気にかける","",0,0
22318,"soucieux","心配している","",0,0
22319,"soucoupe","(カップと対の)受け皿","",0,0
22320,"soudage","半田付け,溶接","",0,0
22321,"soudain","急な,突然の","",0,0
22322,"soudainement","急に,突然","",0,0
22323,"soudainet","唐突さ","",0,0
22324,"Soudan","スーダン","",0,0
22325,"soudard","粗暴な兵士","",0,0
22326,"soude","ソーダ","",0,0
22327,"souder","溶接する,半田付けする","",0,0
22328,"soudeur","溶接工","",0,0
22329,"soudoyer","雇う,買収する","",0,0
22330,"soudure","溶接,半田付け","",0,0
22331,"souffl","ふくれた,むくんだ,スフレ","",0,0
22332,"souffle","[blow, breath]吐く息,微風","L'Eternel Dieu forma l'homme de la poussière de la terre, il souffla dans ses narines un souffle de vie.",0,0
22333,"souffler","[blow, puff]吹く,息を吐く,息を吹きかける,息切れする,吹きとばす,吹き消す,耳打ちする","Le flûte est un instrument de musique à vent, constitué d'un tube creux dans lequel le flûtiste souffle et fait les notes en bouchant les trous situés le long de l'instrument.",0,0
22334,"soufflerie","風洞","",0,0
22335,"soufflet","ふいご,蛇腹,","",0,0
22336,"souffleter","辱める","",0,0
22337,"souffleur","プロンプター","",0,0
22338,"souffrance","苦しみ","Les maux de dents se caracterisent souvent par des souffrances aiguës.",0,0
22339,"souffrant","体調が悪い","",0,0
22340,"souffre","息,一吹き","",0,0
22341,"souffre-douleur","いじめの標的","",0,0
22342,"souffreteux","病弱な,虚弱な","",0,0
22343,"souffrir","の痛みに苦しむ,の病気である,の害を被る","Où souffrez-vous ?
Notre amour-propre souffre plus impatiemment la condamanation de nos goûts que de nos opinions.",0,0
22344,"soufr","硫黄を含んだ","",0,0
22345,"soufre","硫黄","",0,0
22346,"souhait","願い","",0,0
22347,"souhaitable","望ましい","",0,0
22348,"souhaiter","[wish, hope]願う,望む,祈る","Je souhaite que l'année nouvelle vous soit bonne et heureuse.",0,0
22349,"souiller","汚す","",0,0
22350,"souillon","汚らしい女の子","",0,0
22351,"souillure","汚れ,汚点","",0,0
22352,"souk","アラブ諸国のスーク","",0,0
22353,"soulagement","安堵,軽減","",0,0
22354,"soulager","気分を楽にする,苦痛を和らげる,負担を減らす","La charité a toujours soulagé la conscience des riches, bien avant de soulager l'estomac du pauvre.",0,0
22355,"soulever","少し持ち上げる,舞上げる,巻き起こす,(se)蜂起する",""Donnez-moi un levier et je soulève le monde !" disait Archimède.",0,0
22356,"soulier","短靴","",0,0
22357,"souligner","下線を引く,力説する","",0,0
22358,"soulèvement","蜂起","",0,0
22359,"soumettre","[submit]服従させる,提出して判断を仰ぐ,(se)降伏する","La guerre est cet état dans lequel chacun des belligérants cherchant à soumettre son ou ses adversaires à sa volonté par la force.
Les projets de loi de finances sont soumis en premier lieu à l'Assemblée Nationale.",0,0
22360,"soumis","従順な,すなおな,従う","L'image des jeunes filles japonaises soumises et réservées est dépassée.
Les ouvrages d'occasions ne sont pas soumis à T.V.A.",0,0
22361,"soumission","屈服,服従","",0,0
22362,"soumissionner","入札に参加する","",0,0
22363,"soupape","弁,バルブ","",0,0
22364,"soupe","スープ","",0,0
22365,"soupente","屋根裏・階段下などの物入れ","",0,0
22366,"souper","夜食,夜食を取る","",0,0
22367,"soupeser","手の上に載せておよその重さを量る","",0,0
22368,"soupir","ため息","",0,0
22369,"soupirail","換気窓","",0,0
22370,"soupirer","ため息をつく","",0,0
22371,"soupière","蓋のついたスープ鉢","",0,0
22372,"souple","しなやかな,柔軟な","",0,0
22373,"souplement","しなやかに,柔軟に","",0,0
22374,"souplesse","しなやかさ,柔軟性","Les moyens nucléaires diversifiés détenus par la France offrent la souplesse nécessaire pour un exercice crédible de la dissuasion.",0,0
22375,"soupçon","[suspicion]疑い,嫌疑,ほんの少量","",0,0
22376,"soupçonnable","嫌疑を受けるような","",0,0
22377,"soupçonner","[suspect]嫌疑をかける,疑う,気づく","",0,0
22378,"soupçonneux","疑い深い","",0,0
22379,"source","泉,源,原因,出典","",0,0
22380,"sourcier","水脈占い師","",0,0
22381,"sourcil","[eyebrow]眉","",0,0
22382,"sourciller","眉の,眉をひそめる","",0,0
22383,"sourcilleux","口うるさい","",0,0
22384,"sourd","[deaf]耳が聞こえない,耳が遠い,耳を貸さない,(音,痛みなどが)鈍い,つんぼ","",0,0
22385,"sourd-muet","聾唖の(人)","",0,0
22386,"sourdement","陰に籠もって,暗々裡に","",0,0
22387,"sourdine","弱音器","",0,0
22388,"sourdre","湧き出る,捲き起こる","",0,0
22389,"souriant","微笑を浮かべた","",0,0
22390,"souriceau","子ネズミ","",0,0
22391,"souricière","ネズミ取り","",0,0
22392,"sourire","[smile]微笑(する),気に入る,【m】微笑","",0,0
22393,"souris","[mouse]ハツカネズミ,【情報】マウス","",0,0
22394,"sournois","陰険な,腹黒い","",0,0
22395,"sournoisement","陰険に","",0,0
22396,"sournoiserie","陰険さ","",0,0
22397,"sous","[under, beneath]の下に,の中に,の作用で,の支配下に,の御時世には","Les chats aiment se mettre sous les lits.
Sous la Révolution, il y a eu beaucoup de massacres.",0,0
22398,"sous-aliment","栄養不良の,食糧不足に喘ぐ","",0,0
22399,"sous-alimentation","栄養不良,食糧不足","",0,0
22400,"sous-bailleur","転貸人","",0,0
22401,"sous-bois","下草類","",0,0
22402,"sous-chef","副長","",0,0
22403,"sous-classe","亜綱","",0,0
22404,"sous-commission","小委員会","",0,0
22405,"sous-cutan","皮下の","",0,0
22406,"sous-directeur","次長","",0,0
22407,"sous-développ","発展のおくれた","",0,0
22408,"sous-développement","後進性","",0,0
22409,"sous-emploi","不完全雇用","",0,0
22410,"sous-ensemble","部分集合","",0,0
22411,"sous-entendre","仄めかす","",0,0
22412,"sous-entendu","言外の意味","",0,0
22413,"sous-estimation","過小評価","",0,0
22414,"sous-estimer","過小評価する","",0,0
22415,"sous-expos","露出不足の","",0,0
22416,"sous-exposition","露出不足","",0,0
22417,"sous-fifre","下っ端","",0,0
