word,trans,exp,level,memory,modify,pron,filelink
"surpression","高圧,重圧","",0,0,0,""
"surpris","驚いている","",0,0,0,""
"surprise","不意打ち,驚き,贈り物","",0,0,0,""
"surproduction","過剰生産","",0,0,0,""
"surprot馮er","過保護にする","",0,0,0,""
"surr饌lisme","シュールレアリスム","",0,0,0,""
"surr饌liste","現実離れした","",0,0,0,""
"surr駭ales","副腎","",0,0,0,""
"sursalaire","追加給,特別手当","",0,0,0,""
"sursatur","あきあきした","",0,0,0,""
"sursaturation","過飽和","",0,0,0,""
"sursaturer","過飽和状態にする","",0,0,0,""
"sursaut","[start, surprise]びくっとすること,突然の発露","",0,0,0,""
"sursauter","びくっとする","",0,0,0,""
"surseoir","猶予する","",0,0,0,""
"sursis","猶予期間,執行猶予","",0,0,0,""
"sursitaire","徴兵猶予中の,執行猶予中の","",0,0,0,""
"surtaxe","付加税","",0,0,0,""
"surtaxer","付加税を課する","",0,0,0,""
"surtout","[particularly, especially]とりわけ,くれぐれも","",0,0,0,""
"surveillance","監視,監督","",0,0,0,""
"surveillant","監督者","",0,0,0,""
"surveiller","見守る,監視する,(試験などを)監督する","",0,0,0,""
"survenir","突発する","La neutralité est la situation de tout État qui reste étranger à la querre survenue entre deux ou plusieurs autres États.",0,0,0,""
"survie","生き延びること,来世","",0,0,0,""
"survirer","オーバーステアリングする","",0,0,0,""
"survivance","過去の遺物,残存物","",0,0,0,""
"survivant","生存者","",0,0,0,""
"survivre","後に生き残る","Louis XIV survécut à son fils et à ses petits-enfants.",0,0,0,""
"survol","上空を飛ぶこと","",0,0,0,""
"survoler","上空を飛ぶ,ざっと目を通す","",0,0,0,""
"surv黎ement","トレーニングウエア,ジャージー,防護服","",0,0,0,""
"sur駘ever","さらに高くする","",0,0,0,""
"sur駲uipement","過剰設備","",0,0,0,""
"sur駲uiper","過剰な設備をする","",0,0,0,""
"sur騅aluation","過大評価,水増","",0,0,0,""
"sur騅aluer","過大評価する,水増しする","",0,0,0,""
"susceptibilit","傷つきやすさ","",0,0,0,""
"susceptible","すぐ気を悪くする,することが可能な","Le G.A.T.T. a engagé les pays membres à prendre toute mesures susceptible de réduire les restrictions commerciales.",0,0,0,""
"susciter","[stir up]呼び起こす","",0,0,0,""
"susdit","上記の,前述の","",0,0,0,""
"susmentionn","上記の","",0,0,0,""
"susnomm","上に名を掲げた","",0,0,0,""
"suspect","疑わしい,怪しい,容疑者","",0,0,0,""
"suspecter","疑う,嫌疑をかける","",0,0,0,""
"suspendre","吊す,かける,中断する,停職処分にする,(se)ぶらさがる","",0,0,0,""
"suspendu","吊してある,ぶらさがった,中断された","",0,0,0,""
"suspense","【m】サスペンス","",0,0,0,""
"suspensif","(執行を)停止する","",0,0,0,""
"suspension","中断,一時停止,サスペンション,天井から吊す照明器具","",0,0,0,""
"suspicion","疑念","",0,0,0,""
"sustentation","支えること,揚力","",0,0,0,""
"sustenter","栄養を与える","",0,0,0,""
"susurrement","ささやき","",0,0,0,""
"susurrer","ささやく","",0,0,0,""
"suture","縫合","",0,0,0,""
"suturer","縫合する","",0,0,0,""
"suzerain","封建領主の,宗主","",0,0,0,""
"suzerainet","宗主権","",0,0,0,""
"su輟ter","ゆっくりしゃぶる,ちびちび吸う","",0,0,0,""
"Su鐡e","スウェーデン","",0,0,0,""
"Su馘ois","スウェーデン人","",0,0,0,""
"su馘ois","スウェーデンの,スウェーデン語","",0,0,0,""
"su馥","大汗,冷や汗","",0,0,0,""
"svelte","すらりとした,ほっそりした","Elle effleura du bout des doigts son beau cou svelte.",0,0,0,""
"sveltesse","すらりとしてしなやかなこと","",0,0,0,""
"Swaziland","スワジランド","",0,0,0,""
"sweat-shirt","【服飾】トレーナー","",0,0,0,""
"swinguer","(曲が)スイングする","",0,0,0,""
"s'y conna羡re en","に精通している,通である","",0,0,0,""
"s'y mettre","本腰を入れて取り組む","",0,0,0,""
"s'y prendre","目指して行動する","",0,0,0,""
"sybarite","遊蕩好きの","",0,0,0,""
"syllabe","音節","",0,0,0,""
"syllabique","音節の","",0,0,0,""
"syllogisme","三段論法","",0,0,0,""
"sylvestre","森の","",0,0,0,""
"sylvicole","林業の","",0,0,0,""
"sylviculteur","林業従事者","",0,0,0,""
"sylviculture","林業","",0,0,0,""
"symbiose","共生","",0,0,0,""
"symbole","【m】象徴,記号","",0,0,0,""
"symbolique","象徴的な","",0,0,0,""
"symboliquement","象徴的に,記号を用いて","",0,0,0,""
"symbolisation","象徴化","",0,0,0,""
"symboliser","象徴する","",0,0,0,""
"symbolisme","象徴主義","",0,0,0,""
"symboliste","象徴主義の","",0,0,0,""
"sympathie","好感,共感,同情","",0,0,0,""
"sympathique","[nice: sympatheticは<→compr馼ensif>]感じの良い,話の分かる,交感神経","",0,0,0,""
"sympathiquement","好感を持って","",0,0,0,""
"sympathisant","シンパ","",0,0,0,""
"sympathiser","気が合う","",0,0,0,""
"symphonie","交響曲","",0,0,0,""
"symphonique","交響曲の","",0,0,0,""
"symphoniste","交響楽団員","",0,0,0,""
"symposion","論集","",0,0,0,""
"symposium","シンポジウム","",0,0,0,""
"symptomatique","徴候となる,症候を示す,","",0,0,0,""
"symptôme","【m】症状,徴候,前兆","",0,0,0,""
"sym騁rie","左右対称","",0,0,0,""
"sym騁rique","左右対称の","",0,0,0,""
"sym騁riquement","左右対称に","",0,0,0,""
"synagogue","ユダヤ教会堂","",0,0,0,""
"synallagmatique","双務的の","",0,0,0,""
"synapse","シナプス","",0,0,0,""
"synaptique","シナプスの","",0,0,0,""
"synchrone","同時性の","",0,0,0,""
"synchronie","共時態","",0,0,0,""
"synchronique","共時態の","",0,0,0,""
"synchronisation","同時に起こすこと","",0,0,0,""
"synchroniser","連動させる","",0,0,0,""
"synchronisme","一致,同期","",0,0,0,""
"syncope","失神,卒倒,シンコペーション","",0,0,0,""
"syndic","理事","",0,0,0,""
"syndical","労働組合の","",0,0,0,""
"syndicalisation","組合員化","",0,0,0,""
"syndicaliser","組合に組織する","",0,0,0,""
"syndicalisme","労働組合運動","",0,0,0,""
"syndicaliste","労働組合主義の,組合活動家","",0,0,0,""
"syndicat","(労働)組合","",0,0,0,""
"syndicat d'initiative","観光案内所","",0,0,0,""
"syndiqu","労働組合員","",0,0,0,""
"syndiquer","組合に組織する,(se)組合員になる","",0,0,0,""
"syndrome","症候群","",0,0,0,""
"synecdoque","提喩","",0,0,0,""
"synergie","協働","",0,0,0,""
"synonyme","【m】同義語(の)","",0,0,0,""
"synonymie","同義性","",0,0,0,""
"synonymique","同義の","",0,0,0,""
"synopsis","筋書き","",0,0,0,""
"synoptique","一覧の","",0,0,0,""
"syntacticien","統辞論研究者","",0,0,0,""
"syntagme","連辞,句","",0,0,0,""
"syntaxe","統辞論","",0,0,0,""
"syntaxique","統辞論の","",0,0,0,""
"synth鑚e","総合,合成","",0,0,0,""
"synth騁ique","合成の,総合的な,合成繊維,合成樹脂","",0,0,0,""
"synth騁iquement","合成によって,総合的に","",0,0,0,""
"synth騁iser","総合する,合成する","",0,0,0,""
"synth騁iseur","シンセサイザー","",0,0,0,""
"syphilis","梅毒","",0,0,0,""
"syphilitique","梅毒にかかった","",0,0,0,""
"Syrie","シリア","",0,0,0,""
"syrien","シリアの,シリア語","",0,0,0,""
"syst鑪e","【m】方法,装置,制度,系","",0,0,0,""
"syst鑪e d'exploitation","【情報】OS","",0,0,0,""
"syst鑪e m騁rique","メートル法","",0,0,0,""
"syst駑atique","体系的な,組織的な,融通の利かない","",0,0,0,""
"syst駑atiquement","一貫して","",0,0,0,""
"syst駑atisation","体系化,組織化","",0,0,0,""
"syst駑atiser","体系化する","",0,0,0,""
"s皞","[sure, reliable, safe]確信している,信頼している,確実な,安全な","Seuls les idiots n'ont pas de doute.  Vous en êtes sûr ?  Certain.",0,0,0,"syr"
"s皞ement","確信を持って,きっと,おそらく,もちろん","Tu viendras dimanche ?  Sûrement pas, j'ai autre chose à faire.",0,0,0,""
"s皞et","[safety]安全,担保","Les sûretés comprennent en particulier, le gage, le droit de rétention, le nantissement, le warrant , et les hypothèques.",0,0,0,""
"s鐵he-cheveux","ヘアドライヤー","",0,0,0,""
"s鐵he-linge","乾燥機","",0,0,0,""
"s鐵hement","すげなく,手荒く","",0,0,0,""
"s钁e","樹液","",0,0,0,""
"s饌nce","[session]会議,会期,上映,活動の1サイクル","",0,0,0,""
"s饌nt","礼儀にかなった","",0,0,0,""
"s饕ac","皮脂の","",0,0,0,""
"s饕aste","メバル","",0,0,0,""
"s饕orrh馥","脂漏","",0,0,0,""
"s饕um","皮脂","",0,0,0,""
"s馗ant","分割する,割線","",0,0,0,""
"s馗ateur","剪定ばさみ","",0,0,0,""
"s馗ession","分離,独立","",0,0,0,""
"s馗essionniste","分離派","",0,0,0,""
"s馗hage","干すこと,乾燥","",0,0,0,""
"s馗her","乾かす,乾く,(se)体・衣服を乾かす","",0,0,0,""
"s馗heresse","日照り,旱魃,乾燥","Un mur crépi se fêle à la sécheresse.",0,0,0,""
"s馗hoir","ヘアドライヤー","",0,0,0,""
"s馗r騁er","分泌する","L'organisme se défend contre les virus en sécrétant des anticorps.",0,0,0,""
"s馗r騁eur","分泌する","",0,0,0,""
"s馗r騁ion","分泌(物)","",0,0,0,""
"s馗ulaire","百年毎の","",0,0,0,""
"s馗ularisation","世俗化","",0,0,0,""
"s馗ulariser","世俗化する","",0,0,0,""
"s馗ulier","世俗の,在俗の","",0,0,0,""
"s馗urisant","安心感を与える","",0,0,0,""
"s馗uriser","安心感を与える,安全性を高める","",0,0,0,""
"s馗urit","強化ガラス,安心,安全,安全保障","Prudence est mère de la sécurité.",0,0,0,""
"s馗uritsociale","社会保障","",0,0,0,""
"s馘atif","鎮静の,鎮痛の,鎮静剤,鎮痛剤","",0,0,0,""
"s馘entaire","移動を伴わない,定住民","",0,0,0,""
"s馘entarisation","定住化","",0,0,0,""
"s馘entariser","定住させる","",0,0,0,""
"s馘iment","堆積物","",0,0,0,""
"s馘imentaire","沈殿性の","",0,0,0,""
"s馘imentation","堆積","",0,0,0,""
"s馘itieux","暴動を起こす,暴徒","",0,0,0,""
"s馘ition","反乱,暴動,謀反","",0,0,0,""
"s馘ucteur","魅了する,女たらし","",0,0,0,""
"s馘uction","誘惑,魅力","Elle avait perdu son éclat mais non sa séduction.",0,0,0,""
"s馘uctrice","妖婦","",0,0,0,""
"s馘uire","心をそそる","Carmen séduit le soldat Don José qui déserte pour elle.",0,0,0,""
"s馘uisant","魅力的な","",0,0,0,""
"s馮r馮ation","隔離,差別","",0,0,0,""
"s馮r馮ationnisme","人種隔離政策,アパルトヘイト","",0,0,0,""
"s馮r馮ationniste","人種隔離主義者","",0,0,0,""
"s駑anticien","意味論学者","",0,0,0,""
"s駑antique","意味論(の)","",0,0,0,""
"s駑aphore","腕木信号機,信号所","",0,0,0,""
"s駑illant","快活な","",0,0,0,""
"s駑inaire","【m:seminario】神学校,ゼミナール,セミナー","",0,0,0,""
"s駑inariste","神学生","",0,0,0,""
"s駑iologie","記号学,症候学","",0,0,0,""
"s駑iotique","記号論の","",0,0,0,""
"s駑ite","セム語族(の)","",0,0,0,""
"s駑itique","セム語(族の)","",0,0,0,""
"s駘ect","選り抜きの","",0,0,0,""
"s駘ecter","(電波をを)分離する,選ぶ","",0,0,0,""
"s駘ectif","選択式の,選抜の","",0,0,0,""
"s駘ection","選択,選別","",0,0,0,""
"s駘ectionner","[select]選択する,選抜する","",0,0,0,""
"s駘ectivement","選別して","",0,0,0,""
"s駘ectivit","分離感度","",0,0,0,""
"s'駘ever contre","に反対する","",0,0,0,""
"s駛our","滞在,逗留,停泊","René Magritte a passé la majeure partie de sa vie dans son pays, à  l'exception de quelques voyages et d'un séjour de  trois années à Paris.",0,0,0,""
"s駛ourner","滞在する,逗留する,滞る,淀む","",0,0,0,""
"s駟de","盲従者","",0,0,0,""
"s駟sme","地震","",0,0,0,""
"s駟smique","地震の","",0,0,0,""
"s駟smographe","地震計","",0,0,0,""
"S駭at","上院","",0,0,0,""
"s駭at","元老院","",0,0,0,""
"s駭ateur","上院議員","",0,0,0,""
"s駭atorial","上院の","",0,0,0,""
"s駭escence","老衰,老化","",0,0,0,""
"s駭ile","老人の,耄碌した","",0,0,0,""
"s駭ilit","老衰,老化,耄碌","",0,0,0,""
"S駭馮al","セネガル","",0,0,0,""
"s駭馮alais","セネガルの","",0,0,0,""
"s駱ar","分離された,別個の","",0,0,0,""
"s駱arable","分けることのできる","",0,0,0,""
"s駱aration","分けること,分離","",0,0,0,""
"s駱aration de corps","裁判による別居","La séparation de corps ne dissout pas le mariage mais elle met fin au devoir de cohabitation.",0,0,0,""
"s駱aratisme","分離独立主義","",0,0,0,""
"s駱aratiste","分離独立主義者","",0,0,0,""
"s駱arer","引き離す,隔てる,分離する,区別する,(se)別れる,分かれる","",0,0,0,""
"s駱ar駑ent","別々に","",0,0,0,""
"s駱ia","セピア(顔料)","",0,0,0,""
"s駱ulcral","墓場を思わせる","",0,0,0,""
"s駱ulcre","墓","",0,0,0,""
"s駱ulture","墓所,埋葬","",0,0,0,""
"s駲uelle","後遺症,余波","",0,0,0,""
"s駲uence","シ-ケンス","",0,0,0,""
"s駲uentiel","一連の","",0,0,0,""
"s駲uestration","監禁","",0,0,0,""
"s駲uestre","供託","",0,0,0,""
"s駲uestrer","監禁する,供託する","",0,0,0,""
"s駲uoia","セコイア","",0,0,0,""
"s駸ame","ごま","Sésame, ouvre-toi !",0,0,0,""
"s駻ail","オスマントルコ皇帝の宮殿","",0,0,0,""
"s駻aphin","セラフィム","",0,0,0,""
"s駻aphique","天使のような,汚れのない","",0,0,0,""
"s駻eux","漿液の,血清の","",0,0,0,""
"s駻iation","系列に並べること","",0,0,0,""
"s駻icicole","養蚕の","",0,0,0,""
"s駻iciculteur","養蚕家","",0,0,0,""
"s駻iciculture","養蚕(業)","",0,0,0,""
"s駻ie","ひと続き,一揃い,シリーズ,一話完結のシリーズもの","",0,0,0,""
"s駻ier","系列に区分けする","",0,0,0,""
"s駻ieusement","まじめに,重く","",0,0,0,""
"s駻ieux","[serious, responsible]まじめな,当てになる,深刻な,まじめさ","",0,0,0,""
"s駻odiagnostic","血清診断","",0,0,0,""
"s駻on馮atif","血清診断で陰性反応の出た","",0,0,0,""
"s駻opositif","血清診断で陽性反応の出た","",0,0,0,""
"s駻osit","漿液","",0,0,0,""
"s駻um","血清","",0,0,0,""
"s駻駭ade","セレナード","",0,0,0,""
"s駻駭it","平静","",0,0,0,""
"s騅ices","(夫の妻に対する,親の子に対する)虐待","",0,0,0,""
"s騅ir","厳罰に処す,厳しく取り締まる,猛威を振るう","Une crise du longement sévissait à Paris.",0,0,0,""
"s騅鑽e","[severe, strict]厳しい,深刻な,飾りのない","",0,0,0,""
"s騅鑽ement","厳しく","",0,0,0,""
"s騅駻it","厳しさ","",0,0,0,""
"T-shirt","ティーシャツ","",0,0,0,"tiʃoert"
"T.G.V.","フランスの新幹線","Train à Grande Vitesse",0,0,0,""
"T.V.A.","付加価値税","taxe sur la valeur ajoutée ",0,0,0,""
"tabac","たばこの木,刻みたばこ,嗅ぎたばこ,たばこ屋","",0,0,0,"taba"
"tabagie","喫煙室","",0,0,0,""
"tabagique","たばこ中毒の","",0,0,0,""
"tabagisme","たばこ中毒","",0,0,0,""
"tabasser","ぶちのめす","",0,0,0,""
"tabati鑽e","突き上げ天窓","",0,0,0,""
"tabernacle","聖櫃","",0,0,0,""
"table","テーブル,食卓,作業台,一覧表","",0,0,0,""
"table de multiplication","九九の表","",0,0,0,""
"table des mati鑽es","目次","",0,0,0,""
"table ronde","円卓,討論会","",0,0,0,""
"tableau","[board, painting, table]板,黒板,絵,表,【劇】(acteを情景で分けた)場<→sc鈩e>,名簿,描写","Manon, un opéra-comique en 5 actes and 6 tableaux",0,0,0,""
"tableau d'affichage","掲示板","",0,0,0,""
"tableau de bord","計器盤,ダッシュボード","",0,0,0,""
"tableau de conjugaison","動詞の活用表","",0,0,0,""
"tableau noir","黒板","",0,0,0,""
"tabler","...を当てにする","",0,0,0,""
"tablette","棚板,板状のもの","",0,0,0,""
"tablette de chocolat","板チョコ","",0,0,0,""
"tableur","【情報】スプレッドシート","",0,0,0,""
"tablier","前掛け,橋桁","",0,0,0,""
"tabou","タブー(の)","",0,0,0,""
"tabouiser","タブーにする","",0,0,0,""
"tabouret","スツール","",0,0,0,""
"tabulateur","タビュレーター","",0,0,0,""
"tac","カタッという乾いた音","",0,0,0,""
"tache","しみ,斑点","",0,0,0,""
"tacher","しみをつける,しみになる","",0,0,0,""
