25318,"week-end","週末","Le dimanche est le septième jour de la semaine et forme avec le samedi le week-end.",0,0
25319,"whisky","ウイスキー","",0,0
25320,"xylophone","シロホン,木琴","",0,0
25321,"xénophobe","外国人嫌いの(人)","",0,0
25322,"xénophobie","外国人嫌い","",0,0
25323,"xérès","シェリー酒","",0,0
25324,"y","そこに","",0,0
25325,"yacht","ヨット","",0,0
25326,"yachting","ヨット操縦","",0,0
25327,"yack","【動物】ヤク","",0,0
25328,"yak","【動物】ヤク","",0,0
25329,"yaourt","ヨーグルト","",0,0
25330,"yoga","ヨガ","",0,0
25331,"yogourt","ヨーグルト","",0,0
25332,"Yougoslavie","ユーゴスラビア","",0,0
25333,"youpin","ユダ公(juifに対する蔑称)","",0,0
25334,"youyou","艦載小艇","",0,0
25335,"ypérite","イペリットガス","",0,0
25336,"Yémen","イエメン","",0,0
25337,"Zaïre","ザイール","",0,0
25338,"Zambie","ザンビア","",0,0
25339,"zambien","ザンビアの","",0,0
25340,"zeste","(オレンジ,レモンなどの匂いの良い)皮","",0,0
25341,"zibeline","黒貂","",0,0
25342,"zigzag","ジグザグ","",0,0
25343,"zigzaguer","ジグザグに進む,千鳥足になる","",0,0
25344,"Zimbabw","ジンバブエ","",0,0
25345,"zinc","亜鉛","",0,0
25346,"zinguer","亜鉛でメッキする","",0,0
25347,"zingueur","亜鉛工,トタン屋根職人","",0,0
25348,"zinzinuler","囀る","",0,0
25349,"zizanie","不和の種","",0,0
25350,"zodiaque","黄道12宮,獣帯","",0,0
25351,"zona","帯状疱疹","",0,0
25352,"zonage","線引き","",0,0
25353,"zone","帯,地帯,地区","",0,0
25354,"zoo","動物園","",0,0
25355,"zoologie","動物学","",0,0
25356,"zoologique","動物の","",0,0
25357,"zoologiste","動物学者","",0,0
25358,"zoom","ズームレンズ,ズーミング","",0,0
25359,"zouave","アルジェリア歩兵","",0,0
25360,"zut","ちぇっ!,しまった!","",0,0
25361,"zyeuter","見つめる,眺める","",0,0
25362,"zèbre","縞馬","",0,0
25363,"zèle","熱意","",0,0
25364,"zébrer","縞模様をつける","",0,0
25365,"zébrure","縞模様","",0,0
25366,"zél","熱心な","",0,0
25367,"zénith","天頂,絶頂","",0,0
25368,"zéro","零","",0,0
25369,"zézaiement","シュー音不全","",0,0
25370,"zézayer","シュー音不全の発音をする","",0,0
25371,"ノtat","国家","L'État, c'est moi.",0,0
25372,"ノtats-Unis","アメリカ合衆国","",0,0
25373,"âcre","苦い,えぐい","",0,0
25374,"âcret","苦さ,いがらっぽさ","",0,0
25375,"âg","...歳の,高齢の","En 1672, Charles Perrault épouse Marie Guichon âgée de 19 ans.",0,0
25376,"âge","年齢,年代,時代","Quel âge as-tu ? J'ai dix-huit ans.
L'âge de la pierre, l'âge du bronze et l'âge du fer sont des périodes de la préhistoire.",0,0
25377,"âin","年上の,最年長の,長子,年長者","Cette mère était folle de sa fille aînée, et en même temps avait une aversion effroyable pour la cadette.",0,0
25378,"âme","[soul]魂,心(肉体と対比した)","Nana, vendeuse de disques,  vit sa vie en donnant son corps, mais en gargant son âme.
D'après l'étymologie, la psycologie serait la science de l'âme.
L'âme d'un grand nombre de montres et horloroge de haute précision n'est autre qu'un cristal de quartz.
La discipline est l'âme de l'armée.",0,0
25379,"âne","驢馬,愚鈍で強情な者","",0,0
25380,"ânerie","愚かな言葉","",0,0
25381,"ânesse","雌驢馬","",0,0
25382,"ânon","驢馬の子","",0,0
25383,"ânonner","つかえながら言う・読む","",0,0
25384,"âpre","(味が)渋い,激しい","",0,0
25385,"âprement","激しく","",0,0
25386,"âpret","激しさ,渋み","",0,0
25387,"âtre","火床","",0,0
25388,"ça","=cela","",0,0
25389,"ère","紀元,時代","La culture a l'ère d'Internet",0,0
25390,"ébahir","びっくり仰天させる,唖然とさせる","",0,0
25391,"ébahissement","仰天","",0,0
25392,"ébarber","表面のざらざらを取り除く","",0,0
25393,"ébattre","(s')はしゃぎ回る","",0,0
25394,"ébauche","下書き,草稿,きざし","",0,0
25395,"ébaucher","おおよその輪郭をつくる,下書きをする,やりかける","",0,0
25396,"ébaudir","唖然とさせる","",0,0
25397,"éberlu","あっけにとられた","",0,0
25398,"ébiseler","斜めに切る","",0,0
25399,"éblouir","目をくらませる,目をみはらせる","",0,0
25400,"éblouissant","まぶしい,目をみはらせる","",0,0
25401,"éblouissement","(強い光に)目がくらむこと,めくるめく体験","",0,0
25402,"éborgner","片目にする","",0,0
25403,"éboueur","ゴミの収集人","",0,0
25404,"ébouillanter","熱湯に通す,(s')熱湯で火傷をする","",0,0
25405,"éboulement","土砂崩れ","",0,0
25406,"ébouler","(s')崩れ落ちる","",0,0
25407,"éboulis","崩落土","",0,0
25408,"ébouriff","髪がぼさぼさの","",0,0
25409,"ébouriffant","たまげた","",0,0
25410,"ébouriffer","逆立てる,仰天させる","",0,0
25411,"ébrancher","枝をはらう","",0,0
25412,"ébranlement","揺れ,振動,動揺","",0,0
25413,"ébranler","揺るがす,気持ちをぐらつかせる,(s')(列車などが)動き出す","Samson placé entre les deux piliers et cherchant à les ébranler.
La guerre annoncée contre Bagdad risque d'ébranler tout le Proche-Orient, mais aussi de déboucher sur des troubles en Irak.",0,0
25414,"ébriét","酩酊","",0,0
25415,"ébrouer","(s')身体をぶるっと震わせる","",0,0
25416,"ébruitement","言いふらすこと,漏洩","",0,0
25417,"ébruiter","言いふらす,漏らす","",0,0
25418,"ébréch","縁の欠けた,刃こぼれした","",0,0
25419,"ébrécher","縁を欠く","",0,0
25420,"ébréchure","縁の欠けたきず","",0,0
25421,"ébullition","沸騰","L'eau entre en ébullition à 100 degrés.",0,0
25422,"ébène","黒檀","",0,0
25423,"ébéniste","高級家具師","",0,0
25424,"ébénisterie","高級家具(製造業)","",0,0
25425,"écaillage","鱗を取ること","",0,0
25426,"écaille","鱗,鼈甲","",0,0
25427,"écailler","鱗を落とす,(s')はげ落ちる","",0,0
25428,"écaillure","はげ落ちた跡","",0,0
25429,"écaler","殻をとる","",0,0
25430,"écarlate","真っ赤な,深紅","",0,0
25431,"écarquiller","目を大きく見開く","",0,0
25432,"écart","[gap, deviation]差,隔たり,人里離れた,間隔のあいた","",0,0
25433,"écarteler","板ばさみにする","",0,0
25434,"écartement","隔たり","",0,0
25435,"écarter","広げる,離す,遠ざける,退ける,(s')それる","",0,0
25436,"écartèlement","葛藤,板ばさみ","",0,0
25437,"écervel","思慮の足りない","",0,0
25438,"échafaud","死刑台","« Ascenseur pour L'échafaud »",0,0
25439,"échafaudage","建築用の足場","",0,0
25440,"échafauder","足場を組む,でっち上げる","",0,0
25441,"échalas","添え木","",0,0
25442,"échalote","エシャロット","",0,0
25443,"échancr","大きくえぐれた","",0,0
25444,"échancrer","大きくえぐる","",0,0
25445,"échancrure","襟刳り,(海岸線などの)出入り","",0,0
25446,"échange","交換,商取引","",0,0
25447,"échangeable","交換できる","",0,0
25448,"échanger","交換する,交わしあう","",0,0
25449,"échangeur","インターチェンジ","",0,0
25450,"échantillon","見本,サンプル,(統計のための)標本","Un échantillon est un sous-ensemble d'une population sur lequel on effectue une étude statistique.",0,0
25451,"échantillonnage","見本作成,サンプリング","",0,0
25452,"échantillonner","見本をつくる,サンプリングする","",0,0
25453,"échapp","脱走した,漏れた,脱走者","",0,0
25454,"échappatoire","逃げ道,逃げ口上","",0,0
25455,"échappement","排気,エスケープ(ESC)","",0,0
25456,"échapper","[avoid, escape]逃げる,免れる,気づかれない,理解されない,記憶に浮かばない,滑り落ちる,(s')逃亡する,漏れる","",0,0
25457,"échappée","スパート,振り切り","",0,0
25458,"écharde","とげ","",0,0
25459,"écharpe","マフラー,綬","",0,0
25460,"écharper","切り刻む,八つ裂きにする","",0,0
25461,"échasse","竹馬","",0,0
25462,"échassier","渉禽類","",0,0
25463,"échauder","湯で温める,熱湯を通す","",0,0
25464,"échauffement","ウォーミングアップ,温度上昇","",0,0
25465,"échauffer","温める,(s')ウォーミングアップをする","",0,0
25466,"échauffourée","乱闘,小競り合い","",0,0
25467,"échec","失敗,(チェスの)王手","",0,0
25468,"échecs","チェス","",0,0
25469,"échelle","[ladder, scale]梯子,等級,目盛り,縮尺","",0,0
25470,"échelon","梯子の横木,(音階の)度,段階,梯隊","",0,0
25471,"échelonnement","間隔をあけて並べること,段階的実施","",0,0
25472,"échelonner","一定の間隔に並べる","",0,0
25473,"écheniller","毛虫を駆除する","",0,0
25474,"écheveau","錯綜","",0,0
25475,"échevel","髪をふり乱した","",0,0
25476,"écheveler","髪を乱す","",0,0
25477,"échevin","(大革命前の)市参事官,(オランダ・ベルギーの)助役","",0,0
25478,"échine","背中,(豚の)背肉","",0,0
25479,"échiner","(s')するのに骨を折る","",0,0
25480,"échiquier","チェス盤","",0,0
25481,"écho","こだま,噂","",0,0
25482,"échographie","超音波検査","",0,0
25483,"échoir","たまたま巡ってくる,満期になる","",0,0
25484,"échoppe","壁を背にした板張りの小さな店","",0,0
25485,"échos","ゴシップ欄","",0,0
25486,"échotier","ゴシップ欄担当記者","",0,0
25487,"échouement","座礁","",0,0
25488,"échouer","失敗する,(s')座礁する","",0,0
25489,"échu","支払期日の来た","",0,0
25490,"échéance","支払期日,満期","",0,0
25491,"échéancier","日程","",0,0
25492,"éclabousser","はねをかける","",0,0
25493,"éclaboussure","はね,とばっちり","",0,0
25494,"éclair","稲妻,輝き,閃き,エクレア,照明された,教養のある","",0,0
25495,"éclairage","照明","",0,0
25496,"éclairagiste","照明技師","",0,0
25497,"éclairant","照明する,明解な","",0,0
25498,"éclaircie","晴れ間","",0,0
25499,"éclaircir","[illuminate]解明する,明るくする,(s')晴れてくる","",0,0
25500,"éclaircissement","釈明","",0,0
25501,"éclairement","照度","",0,0
25502,"éclairer","照らす,(s')明かりを採る,晴れ晴れする,明らかになる","",0,0
25503,"éclaireur","斥候","",0,0
25504,"éclat","破片,大きな音,まばゆいばかりの輝き,華麗さ","Le rideau se lève sur un grand éclat de rire, très prolongé des enfants.
Elle avait perdu son éclat mais non sa séduction.",0,0
25505,"éclatant","まばゆい,華々しい","Quel destin t'a arraché au soleil éclatant du pays natal ?",0,0
25506,"éclatement","破裂","",0,0
25507,"éclater","[burst]破裂する,勃発する,鳴り響く,明らかになる","Les canons grondent et les obus éclatent.
A la fin du spectacle, les applaudissements éclatèrent.
La vérité a finalement éclaté.",0,0
25508,"éclectique","折衷主義の,好みの幅が広い","",0,0
25509,"éclectisme","折衷主義","",0,0
25510,"éclipse","蝕","",0,0
25511,"éclipser","蝕する,影を薄くする,(s')そっと立ち去る","",0,0
25512,"écliptique","黄道","",0,0
25513,"éclisse","木片,副木","",0,0
25514,"éclop","足を傷めた","",0,0
25515,"éclore","孵化する,開花する","Les fleurs ont éclos pendant la nuit.",0,0
25516,"éclosion","孵化,開花","",0,0
25517,"écluse","閘門","",0,0
25518,"écluser","閘門を通過させる","",0,0
25519,"éclusier","水門の番人","",0,0
25520,"écoeurant","胸のむかつく,嫌悪感を抱かせる","",0,0
25521,"écoeurement","嫌悪感","",0,0
25522,"écoeurer","胸をむかつかせる,嫌悪感を抱かせる","",0,0
25523,"école","小学校,各種学校,学派,流派","",0,0
25524,"écolier","小学生,初心者","",0,0
25525,"écologie","生態学","",0,0
25526,"écologique","生態学の,自然環境保護の","",0,0
25527,"écologiste","生態学者,自然環境保護運動家","",0,0
25528,"éconduire","帰ってもらう,要求をはねつける","",0,0
25529,"économat","会計係","",0,0
25530,"économe","倹約家の,会計係","",0,0
25531,"économie","経済,経済学,節約,倹約","",0,0
25532,"économies","貯金,蓄え","",0,0
25533,"économique","経済の,安上がりの","",0,0
25534,"économiquement","経済面で,安上がりに","",0,0
25535,"économiser","節約する,貯める","",0,0
25536,"économiste","経済学者,エコノミスト","",0,0
25537,"économétrie","計量経済学","",0,0
25538,"économétrique","計量経済学の","",0,0
25539,"écoper","罰を受ける,わりを食う","",0,0
25540,"écorce","樹皮,柑橘類の皮","",0,0
25541,"écorcer","皮をむく","",0,0
25542,"écorcher","(動物の)皮を剥ぐ,障る,誤って発音する,(s')擦りむく","",0,0
25543,"écorcheur","皮剥職人","",0,0
25544,"écorchure","かすり傷,擦過傷","",0,0
25545,"écorner","角(かど)を欠く","",0,0
25546,"écornifler","かっぱらう","",0,0
25547,"écossais","スコットランドの,タータンチェックの","",0,0
25548,"écosser","莢をむく","",0,0
25549,"écot","各自の勘定","",0,0
25550,"écoulement","流れ","",0,0
25551,"écouler","流通させる,売りさばく,(s')流出れる,流れて過ぎ去る","Tout s'écoule. Tout se transforme.",0,0
25552,"écourter","短くする,縮める","",0,0
25553,"écouter","[listen]耳を傾け聞こうと注意を向ける(その結果必ずしも聞こえなくとも良い),言うことをきき入れる","Il écoute et n'entend plus rien.
Allô ! Allô ! — Je vous écoute.",0,0
25554,"écouteur","受話器,イヤホン,ヘッドホン","",0,0
25555,"écoutille","ハッチ","",0,0
25556,"écrabouiller","押しつぶしてぐしゃぐしゃにする","",0,0
25557,"écran","スクリーン,ディスプレイ,遮蔽物","",0,0
25558,"écras","押しつぶされた,ぺちゃんこの","",0,0
25559,"écrasant","押しつぶすような,圧倒的な","Le Parti travailliste britannique remporte une écrasante victoire.",0,0
25560,"écrasement","押しつぶすこと,圧搾","",0,0
25561,"écraser","[crush]押しつぶす,轢く,圧迫する,圧勝する,(s')つぶれる,押し合いへし合いする","",0,0
25562,"écrevisse","ざりがに","",0,0
25563,"écrier","(s')大声を上げる","",0,0
25564,"écrin","宝石箱","",0,0
25565,"écrire","[write]書く,綴る,便りをする,執筆する,作曲する","Comment écrit-on ce mot ?",0,0
25566,"écrit","書かれた,文書,筆記試験","",0,0
25567,"écriteau","掲示(板)","",0,0
25568,"écritoire","文箱","",0,0
25569,"écrits","著述","Il faut traiter notre vie comme nous traitons nos écrits : mettre en accord, en harmonie, le commencement, le milieu et la fin.",0,0
25570,"écriture","書くこと,文字,筆跡,記述法","Trois écritures sont utilisées en Europe : l'alphabet grec, l'alphabet latin, et l'alphabet cyrillique.
Le style est individuel et biologique, tandis que l'ecriture est sociale et historique.",0,0
25571,"écritures","訴訟記録,帳簿","",0,0
25572,"écrivailler","(駄文を)書き散らす","",0,0
25573,"écrivain","著作者,作家","",0,0
25574,"écrivasser","書き散らす","",0,0
25575,"écrou","ナット","",0,0
25576,"écrouer","収監する","",0,0
25577,"écroulement","倒壊","",0,0
25578,"écrouler","(s')倒れる,崩壊する,挫折する","",0,0
25579,"écru","生成(きなり)の","",0,0
25580,"écrémer","クリームを分離する,脱脂する","",0,0
25581,"écrémeuse","クリーム分離器","",0,0
