3214,"à cet égard","その点に関しては","",0,0
3215,"à cette idée que","...というそのことを考えることによって","",0,0
3216,"à chaque instant","絶えず,しょっちゅう","",0,0
3217,"à charge","重荷として","",0,0
3218,"à charge de","することを条件として","",0,0
3219,"à charge de revanche","お返しに同じ事をするという条件で","",0,0
3220,"à cheval sur","に跨って","",0,0
3221,"à cloche-pied","けんけんで","",0,0
3222,"à coeur ouvert","腹蔵無く","",0,0
3223,"à commencer par","を始めとして","Tout le monde, à commencer par les médecins, était persuadé qu'il n'en sortirait pas vivant.",0,0
3224,"à compter de","以後は","",0,0
3225,"à condition de","という条件で","Concilier les exigences de la vie moderne et le goût pour la cuisine traditionelle n'est pas facile. Cependant il est possible d'y parvenir à condition de savoir s'organiser.",0,0
3226,"à condition que","...ということを条件として","",0,0
3227,"à contre-pied","逆を突いて","",0,0
3228,"à contresens","逆向きに","",0,0
3229,"à cor et à cris","やかましく,しつこく","",0,0
3230,"à corps perdu","がむしゃらに","",0,0
3231,"à côté de","の隣に,近くに,それて脇を","Les enfants, allez jouer dans la pièce d'à côté !",0,0
3232,"à coup sûr","確かに","",0,0
3233,"à coups de","を使って","",0,0
3234,"à court de","を使い果たして,欠乏している","",0,0
3235,"à court terme","短期の","",0,0
3236,"à crédit","分割払いで","",0,0
3237,"à dater de","から以降","Les sociétés commerciales jouissent de la personnalité morale à dater de leur immatriculation au registre du commerce et des sociétés.",0,0
3238,"à demeure","永続的に,恒久的に","",0,0
3239,"à demi","半ば","",0,0
3240,"à demi-mot","仄めかすだけで","",0,0
3241,"à deux doigts de","のすぐ近くに","",0,0
3242,"à deux pas de","のすぐ近くに","",0,0
3243,"à dire vrai","本当を言えば","",0,0
3244,"à discrétion","思う存分,好きなだけ","",0,0
3245,"à droite de","[to the right of]","",0,0
3246,"à découvert","むきだしで,援護なしで,口座に残金がない","",0,0
3247,"à défaut de","が無ければ,の代わりに","",0,0
3248,"à en juger par","によって判断すれば","",0,0
3249,"à faux","間違って,不当に,不正確に,見当違いに","",0,0
3250,"à fleur de","とすれすれに","",0,0
3251,"à fleur de peau","張りつめた,表面だけの","",0,0
3252,"à fleurs","花柄の","",0,0
3253,"à flot","(船が)水に浮かんだ,困難から立ち直った","",0,0
3254,"à foison","ふんだんに","",0,0
3255,"à fond","完全に,徹底的に","",0,0
3256,"à force de","多くの...のおかげで,しきりに...したので","A force de s'intéresser à tout, le Parisien finit par ne s'intéresser à rien.",0,0
3257,"à gauche de","[to the left of]","",0,0
3258,"à grands traits","大雑把に,手っ取り早く","",0,0
3259,"à horizon","地平線上に,...年を見通して","La Defense dispose  de la loi de programmation militaire 1997-2002, qui définit un modèle d'Armee a l'horizon 2015.",0,0
3260,"à issue de","が終わった後で","",0,0
3261,"à jamais","永久に","",0,0
3262,"à jeun","飲まず食わずで,酒飲みが飲まずにいる","Un chômeur se lie avec un millionaire, généreux quand il est ivre, mais rapace à jeun.",0,0
3263,"à juste titre","正当に","",0,0
3264,"à la bonne franquette","格式張らないで","",0,0
3265,"à la bonne heure","それでよろしい","",0,0
3266,"à la disposition de","が自由に使えるように","Je suis à votre disposition.",0,0
3267,"à la dérobée","ひそかに","",0,0
3268,"à la faveur de","に乗じて","",0,0
3269,"à la fin","ついに","",0,0
3270,"à la fois","同時に,ついに","On ne peut pas faire deux chose à la fois.
L'élite grecque ou romaine avait été à la fois guerrière et cultiée.",0,0
3271,"à la hauteur de","の位置に,の水準にある,の額まで","",0,0
3272,"à la hâte","急いで","",0,0
3273,"à la lettre","文字どおりに","",0,0
3274,"à la longue","ついには,いつかは","",0,0
3275,"à la légère","軽率に","",0,0
3276,"à la main","手に,機械によらずに手で","Lavez à la main et séchez à l'air libre.",0,0
3277,"à la merci de","のなすがままに","",0,0
3278,"à la mesure de","に見合った","",0,0
3279,"à la mode","流行の","",0,0
3280,"à la mort","死ぬほど","",0,0
3281,"à la mémoire de","を記念して","",0,0
3282,"à la nage","泳いで","",0,0
3283,"à la nuit","夜になると","Elle part le matin. Elle revient à la nuit.",0,0
3284,"à la pensée de","と・を考えると","",0,0
3285,"à la pièce","一個ずつ,バラで","",0,0
3286,"à la place de","の代わりに,(人)の立場にあったら","",0,0
3287,"à la porte","戸口に,外に","",0,0
3288,"à la portée de","の手が届くところに,の理解が及ぶ","",0,0
3289,"à la proximité de","すぐ近くに","",0,0
3290,"à la rame","オールを漕いで","",0,0
3291,"à la rencontre de","を出迎えに","",0,0
3292,"à la renverse","仰向けに","",0,0
3293,"à la rescousse","救援に","",0,0
3294,"à la rigueur","厳密に,やむを得ない場合には","",0,0
3295,"à la ronde","四方に","",0,0
3296,"à la sauvette","もぐりで,とりあえず","",0,0
3297,"à la suite","たて続けに","",0,0
3298,"à la suite de","の後に,の結果","",0,0
3299,"à la traîne","後れをとって","",0,0
3300,"à la va-vite","大急ぎで,ぞんざいに","",0,0
3301,"à la vapeur","蒸した","",0,0
3302,"à la volée","力まかせに激しく","",0,0
3303,"à la vue de","を見て","",0,0
3304,"à la vérit","実は","",0,0
3305,"à l'affût de","をつけ狙っている","",0,0
3306,"à l'aide de","を用いて","",0,0
3307,"à l'air libre","閉じ込めずに外で","Lavez à la main et séchez à l'air libre.",0,0
3308,"à l'aise","くつろいで","Si ça ne vous dérange pas, je préférerais qu'on aille au bar de rez-de-chaussée. Je me sentirai plus à l'aise là-bas.",0,0
3309,"à l'amiable","示談で","",0,0
3310,"à l'appui de","の支え・よりどころとして","",0,0
3311,"à l'avance","早めに,前に","Combien de temps à l'avance?",0,0
3312,"à l'avenir","今後は,これからは","",0,0
3313,"à l'aventure","あてもなく,気の向くままに","",0,0
3314,"à l'aveuglette","手探りで,やみくもに","",0,0
3315,"à l'encan","競売で","",0,0
3316,"à l'encontre","それに反対して","",0,0
3317,"à l'encontre de","とは逆に,に反対して","",0,0
3318,"à l'endroit","表にして,正しい向きに","",0,0
3319,"à l'envers","裏返しに","",0,0
3320,"à l'exclusion de","を除いて","",0,0
3321,"à l'heur","定刻に,時間あたり","",0,0
3322,"à l'heure qu'il est","この時刻には","",0,0
3323,"à l'improviste","不意に","",0,0
3324,"à l'instant","たった今","",0,0
3325,"à l'instant où","ちょうど...しようとしていた時に","",0,0
3326,"à l'insu de","...の知らないうちに,...にかくれて","Elle fume à l'insu de ses parents.",0,0
3327,"à l'issue de","の後で,が終わってから","A l'issue de la Seconde Guerre mondiale, les deux puissances victorieuses se son retrouvées face à face.",0,0
3328,"à l'occasion de","に際して","",0,0
3329,"à loisir","閑なときに,ゆっくり時間をかけて","",0,0
3330,"à l'ombre","日陰に","",0,0
3331,"à long terme","長期の","",0,0
3332,"à longue échéance","長期の,長期で","",0,0
3333,"à longueur de","の期間中ずっと","",0,0
3334,"à l'opposite de","反対側に,向かい合って","",0,0
3335,"à l'ordinaire","普通に","",0,0
3336,"à l'origine","初めは,もとはといえば","A I'origine, l'Encyclopédie n'était qu'une affaire, lancée par des libraires.",0,0
3337,"à l'écart de","から離れて","",0,0
3338,"à l'égard de","(人)に対して","L'UE (Union européenne) refuse toute discrimination à l'égard de ses membres de la part de l'Iran.",0,0
3339,"à légard de","に対する,に対して,に関して","",0,0
3340,"à l'étage","2階で","",0,0
3341,"à l'étoufée","蒸し煮の","",0,0
3342,"à merveille","見事に","",0,0
3343,"à mesure","すこしづつ","",0,0
3344,"à mesure que","...につれて","A mesure que l'amour croît, la sagesse diminue.",0,0
3345,"à mi-temps","パートタイムで","",0,0
3346,"à mi-viox","小声で","",0,0
3347,"à moins de","でない限り","",0,0
3348,"à moins que","[unless]でなければ","Toute puissance est faible à moin que d'être unie.",0,0
3349,"à moiti","半ば,半分","",0,0
3350,"à mort","死ぬほど,殺したい位に","",0,0
3351,"à mourir","死ぬほど","",0,0
3352,"à moyen terme","中期の","",0,0
3353,"à même","じかに,直接","",0,0
3354,"à neuf","新品同様に","",0,0
3355,"à nouveau","新たに,新規に,改めて","",0,0
3356,"à origine","初めは,元々","",0,0
3357,"à part","[except]を除いて","",0,0
3358,"à partir de","から,以来,をもとにして","L'existentialisme a influencé la littérature à partir des années 40 jusqu'à aujourd'hui.
Le présent remastering effectué en 24 bits à partir des bandes analogiques originales.",0,0
3359,"à partir de maintenant","これから","",0,0
3360,"à pas feutrés","足音を忍ばせて","",0,0
3361,"à peine","かろうじて,ようやく,わずかに","Vous apprenez le français ? — Je viens à peine de commencer  pour aller en France.",0,0
3362,"à peine ~ que","するやいなや","A peine était-elle sortie, qu' elle a été entourées de journalistes.",0,0
3363,"à perdre haleine","息が切れるほど","",0,0
3364,"à perte","損をして","",0,0
3365,"à perte de vue","見渡す限り","",0,0
3366,"à peu près","およそ,殆ど,約","La chambre semblait d'autant plus spacieuse qu'elle était à peu près vide.",0,0
3367,"à pic","垂直に,折良く","",0,0
3368,"à pied","徒歩で","",0,0
3369,"à plat","へとへとだ,使い切った,平らに","",0,0
3370,"à plein temps","フルタイムで","",0,0
3371,"à plus forte raison","況や,まして","",0,0
3372,"à plusieurs reprises","何度も","Le Conseil a averti à plusieurs reprises l'Iraq des graves conséquences auxquelles celui-ci aurait à faire face s'il continuait à manquer à ses obligations.",0,0
3373,"à point","折良く,程良く","",0,0
3374,"à portée de","のできる所に,の範囲に","",0,0
3375,"à première vue","一見したところ","",0,0
3376,"à propos","ところで,それはそうと,時宜を得た,タイミング良く","",0,0
3377,"à propos de","に関して,の件で","",0,0
3378,"à proprement parler","本当のことを言えば","",0,0
3379,"à présent","今,現在","",0,0
3380,"à qui mieux mieux","競って,われ勝ちに","",0,0
3381,"à raison de","の割合で,のために","",0,0
3382,"à ras bord","容器の縁までいっぱいに,なみなみと","",0,0
3383,"à ras de","と同じ高さで,にすれすれに","",0,0
3384,"à ravir","うっとりするほど,ものの見事に","",0,0
3385,"à rebours","逆方向に","",0,0
3386,"à rebrousse-poil","毛並みに逆らって","",0,0
3387,"à reculons","後ずさりして,バックで","",0,0
3388,"à regret","不承不承","",0,0
3389,"à retardement","時限式の,後になって","",0,0
3390,"à sa façon","自分流で","",0,0
3391,"à sa guise","好きなように","",0,0
3392,"à satiét","うんざりするほど","",0,0
3393,"à savoir","即ち","",0,0
3394,"à sec","水の無い","",0,0
3395,"à ses dépens","自分でつらい経験をして","",0,0
3396,"à ses moments perdus","暇な時に","",0,0
3397,"à son aise","気楽に","",0,0
3398,"à son compte","自分で金を払って","",0,0
3399,"à son gr","自分の好みの,自分の好みのままに,自分の意見では","",0,0
3400,"à son habitude","いつもそうするように,習慣で","",0,0
3401,"à son sens","自分の考えでは","",0,0
3402,"à son tour","今度は,順番で","Celui qui se moque d'autrui risque d'étre raillé à son tour si les circonstances changent.",0,0
3403,"à temps","遅れることなく,有期の","",0,0
3404,"à tempérament","分割払いで","",0,0
3405,"à terre","地面に,陸路で","",0,0
3406,"à tire-d'aile","忙しく羽ばたいて","",0,0
3407,"à titre de","...として,の資格・名目で","",0,0
3408,"à titre gratuit","無償の・で","",0,0
3409,"à titre indicatif","ご参考までに","",0,0
3410,"à titre onéreux","負担付きで,有償の","",0,0
3411,"à tort","間違って","",0,0
3412,"à tort et à travers","でたらめに","",0,0
3413,"à tour de rôle","順番に","",0,0
3414,"à tout bout de champ","しょっちゅう","",0,0
3415,"à tout casser","自制心を失って,すばらしい,せいぜい","",0,0
3416,"à tout hasard","念のために,万が一に備えて","",0,0
3417,"à tout instant","しょっちゅう","",0,0
3418,"à tout jamais","永久に,永遠に","",0,0
